segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,003_bsn_13585850_20260712160000_seg_00498,003_bsn_13585850_20260712160000,SPEAKER_00,2550.96,2551.6,0.64,success,バス。,success,バス!,False,3,3,0
,003_bsn_13585850_20260712160000_seg_00499,003_bsn_13585850_20260712160000,SPEAKER_02,2552.08,2552.72,0.64,success,そういう時は。,success,そういう時は。,True,7,7,0
,003_bsn_13585850_20260712160000_seg_00500,003_bsn_13585850_20260712160000,SPEAKER_02,2554.56,2555.2,0.64,success,近づかないで。,success,近づかないでよ。,False,7,8,1
,003_bsn_13585850_20260712160000_seg_00501,003_bsn_13585850_20260712160000,SPEAKER_02,2555.6,2556.24,0.64,success,ちょっと!,success,ちょっと!,True,5,5,0
,003_bsn_13585850_20260712160000_seg_00502,003_bsn_13585850_20260712160000,SPEAKER_02,2558.32,2559.019873,0.7,success,そうですね。分かった。,success,そうですね。分かった。,True,11,11,0
,003_bsn_13585850_20260712160000_seg_00503,003_bsn_13585850_20260712160000,SPEAKER_00,2568.48,2574.08,5.6,success,目に映る高 ?? さんの食べ方一つとか。,success,目に映る高 ?? さんの食べ方一つとか。,True,20,20,0
,003_bsn_13585850_20260712160000_seg_00504,003_bsn_13585850_20260712160000,SPEAKER_00,2574.64,2576.64,2.0,success,口にものがつこうと。,success,口にものがつこうと。,True,10,10,0
,003_bsn_13585850_20260712160000_seg_00505,003_bsn_13585850_20260712160000,SPEAKER_00,2576.96,2583.12,6.16,success,周りにね、そういうのをほっとくとか、口から物が落ちようと、ねっ。,success,周りにね、そういうのをほっとくとか、口から物が落ちようと、ねっ。,True,32,32,0
,003_bsn_13585850_20260712160000_seg_00506,003_bsn_13585850_20260712160000,SPEAKER_00,2583.6,2585.28,1.68,success,立って掃除するぐらいがいいってこと。,success,立って掃除するぐらいいいってこと。,False,18,17,-1
,003_bsn_13585850_20260712160000_seg_00507,003_bsn_13585850_20260712160000,SPEAKER_02,2586.96,2588.48,1.52,success,こうなんか逐一ね。,success,こう何か逐一ね気をつけて。,False,9,13,4
,003_bsn_13585850_20260712160000_seg_00508,003_bsn_13585850_20260712160000,SPEAKER_02,2589.6,2590.24,0.64,success,まだおかしくなった。,success,まだおかしくなって。,False,10,10,0
,003_bsn_13585850_20260712160000_seg_00509,003_bsn_13585850_20260712160000,SPEAKER_00,2590.48,2591.44,0.96,success,ですね。,success,ですね!,False,4,4,0
,003_bsn_13585850_20260712160000_seg_00510,003_bsn_13585850_20260712160000,SPEAKER_01,2593.28,2595.12,1.84,success,死までおかしくなる。,success,死までおかしくなる。,True,10,10,0
,003_bsn_13585850_20260712160000_seg_00511,003_bsn_13585850_20260712160000,SPEAKER_01,2595.68,2596.4,0.72,success,そういうもんか。,success,そういうもんか。,True,8,8,0
,003_bsn_13585850_20260712160000_seg_00512,003_bsn_13585850_20260712160000,SPEAKER_00,2596.48,2599.68,3.2,success,では、すみません、歌う前にこんな話になってしまって。,success,ではすいません歌う前にこんな話になってしまって。,False,26,24,-2
,003_bsn_13585850_20260712160000_seg_00513,003_bsn_13585850_20260712160000,SPEAKER_00,2600.16,2601.04,0.88,success,撮り直して。,success,お取り直して。,False,6,7,1
,003_bsn_13585850_20260712160000_seg_00514,003_bsn_13585850_20260712160000,SPEAKER_00,2601.76,2602.96,1.2,success,歌っていただきたいと思います。,success,歌っていただきたいと思います。,True,15,15,0
,003_bsn_13585850_20260712160000_seg_00515,003_bsn_13585850_20260712160000,SPEAKER_00,2608.4,2610.37998,1.98,success,時間うさぎさんに歌っていただきます。,success,赤うさぎさんに歌っていただきます。,False,18,17,-1
,003_bsn_13585850_20260712160000_seg_00516,003_bsn_13585850_20260712160000,SPEAKER_00,2611.6,2613.739844,2.14,success,山口百恵乙女座級。,success,野口百恵乙女座級。,False,9,9,0
,003_bsn_13585850_20260712160000_seg_00517,003_bsn_13585850_20260712160000,SPEAKER_02,2845.84,2846.64,0.8,success,おはようございます。,success,おはようございます。,True,10,10,0
,003_bsn_13585850_20260712160000_seg_00518,003_bsn_13585850_20260712160000,SPEAKER_01,2848.48,2851.68,3.2,success,よかったな、リハーサルでよ、一番。,success,やったなあれリハーサルでよ一番の。,False,17,17,0
,003_bsn_13585850_20260712160000_seg_00519,003_bsn_13585850_20260712160000,SPEAKER_01,2851.92,2852.64,0.72,success,聞いたときよ。,success,聞いた時よ。,False,7,6,-1
,003_bsn_13585850_20260712160000_seg_00520,003_bsn_13585850_20260712160000,SPEAKER_01,2852.96,2855.36,2.4,success,俺の大沢が出てこねえかって感じよ。,success,俺の魚像が出てこねえかって感じよ。,False,17,17,0
,003_bsn_13585850_20260712160000_seg_00521,003_bsn_13585850_20260712160000,SPEAKER_01,2855.92,2857.28,1.36,success,ほいでさっき1番終わったとき。,success,ほいでさっき1番終わった時。,False,15,14,-1
,003_bsn_13585850_20260712160000_seg_00522,003_bsn_13585850_20260712160000,SPEAKER_01,2858.8,2862.56,3.76,success,大沢、出てこれんかって聞いたんよ、これから出てきますって言われた。,success,上田、出てこれんかって聞いたんよ、これから出てきますって言われた。,False,33,33,0
,003_bsn_13585850_20260712160000_seg_00523,003_bsn_13585850_20260712160000,SPEAKER_01,2863.36,2864.72,1.36,success,安心して戻った。,success,いや安心して戻ったの。,False,8,11,3
,003_bsn_13585850_20260712160000_seg_00524,003_bsn_13585850_20260712160000,SPEAKER_00,2864.8,2868.32,3.52,success,そうね、この曲ね、本当にかに座が出てきて。,success,そうねそうねこの曲ねほんとかに座が出てきて。,False,21,22,1
,003_bsn_13585850_20260712160000_seg_00525,003_bsn_13585850_20260712160000,SPEAKER_00,2868.8,2873.12,4.32,success,かりんさんのときはね、私のほうを向いてくださって、そして。,success,かりんさんの時はね私の方を向いてくださってねえそして。,False,29,27,-2
,003_bsn_13585850_20260712160000_seg_00526,003_bsn_13585850_20260712160000,SPEAKER_00,2874.88,2875.92,1.04,success,ちゃんとほら。,success,ちゃんとほら。,True,7,7,0
,003_bsn_13585850_20260712160000_seg_00527,003_bsn_13585850_20260712160000,SPEAKER_02,2876.0,2882.72,6.72,success,またこれも歌詞を見てちゃんとかに座と魚座が出てきて弘恵さんと高村さんかに座。,success,またこれも歌詞を見てちゃんとかに座と魚座が出てきて宏井さんと高村さんかに座。,False,38,38,0
,003_bsn_13585850_20260712160000_seg_00528,003_bsn_13585850_20260712160000,SPEAKER_02,2883.2,2884.16,0.96,success,うおざかな。,success,うわさかな。,False,6,6,0
,003_bsn_13585850_20260712160000_seg_00529,003_bsn_13585850_20260712160000,SPEAKER_02,2884.88,2887.6,2.72,success,一応調べたらやっぱそうだったので。,success,一応調べたらやっぱそうだったので。,True,17,17,0
,003_bsn_13585850_20260712160000_seg_00530,003_bsn_13585850_20260712160000,SPEAKER_00,2887.68,2890.24,2.56,success,わあでこの曲にしてくれたの?,success,わあでこの曲にしてくれたの?,True,14,14,0
,003_bsn_13585850_20260712160000_seg_00531,003_bsn_13585850_20260712160000,SPEAKER_02,2890.32,2891.36,1.04,success,そういうのもあります。,success,ああまあそういうのもあります。,False,11,15,4
,003_bsn_13585850_20260712160000_seg_00532,003_bsn_13585850_20260712160000,SPEAKER_00,2891.68,2894.32,2.64,success,ちょうどいいなと思って。,success,ちょうどいいなと思って。,True,12,12,0
,003_bsn_13585850_20260712160000_seg_00533,003_bsn_13585850_20260712160000,SPEAKER_00,2894.72,2895.28,0.56,success,ありがとう!,success,ありがとうございます。,False,6,11,5
,003_bsn_13585850_20260712160000_seg_00534,003_bsn_13585850_20260712160000,SPEAKER_00,2896.56,2898.24,1.68,success,ねえよかった。,success,いい!,False,7,3,-4
,003_bsn_13585850_20260712160000_seg_00535,003_bsn_13585850_20260712160000,SPEAKER_01,2899.36,2900.4,1.04,success,非常にいい歌。,success,非常にいい歌だ。,False,7,8,1
,003_bsn_13585850_20260712160000_seg_00536,003_bsn_13585850_20260712160000,SPEAKER_00,2900.4,2907.44,7.04,success,私はほら山口百恵さんが歌ってる曲だってわからないしそのシーンも見た事がないから。,success,私はほら山口百恵さんが歌ってる曲だって分からないしそのシーンも見たことがないから。,False,40,41,1
,003_bsn_13585850_20260712160000_seg_00537,003_bsn_13585850_20260712160000,SPEAKER_01,2908.32,2911.52,3.2,success,年代的にどうなんだ?,success,いや年代的にどうなんだ?,False,10,12,2
,003_bsn_13585850_20260712160000_seg_00538,003_bsn_13585850_20260712160000,SPEAKER_00,2911.68,2914.0,2.32,success,なんか、文句、あれ、文句言ってみます。,success,何か文句あれ文句言ってみた。,False,19,14,-5
,003_bsn_13585850_20260712160000_seg_00539,003_bsn_13585850_20260712160000,SPEAKER_00,2914.72,2915.68,0.96,success,ちょみたいな。,success,ちょみたいな。,True,7,7,0
,003_bsn_13585850_20260712160000_seg_00540,003_bsn_13585850_20260712160000,SPEAKER_00,2916.16,2920.0,3.84,success,ヒロミさん、知らないわけないよね、オーラっていうか、もう、えっ?って。,success,宏江さん知らないわけないよねオーラっていうかもうえっ?って。,False,35,30,-5
,003_bsn_13585850_20260712160000_seg_00541,003_bsn_13585850_20260712160000,SPEAKER_01,2921.76,2923.76,2.0,success,50代前半の世代じゃねえんだ。,success,50代前半の世代じゃねえんだ。,True,15,15,0
,003_bsn_13585850_20260712160000_seg_00542,003_bsn_13585850_20260712160000,SPEAKER_01,2926.24,2927.68,1.44,success,モミちゃんは60代だ。,success,おじいちゃんは60代だ。,False,11,12,1
,003_bsn_13585850_20260712160000_seg_00543,003_bsn_13585850_20260712160000,SPEAKER_00,2929.04,2933.36,4.32,success,だから私はこれはもうミカウサギさんの歌として認識しました。,success,だから私はこれはもう三河うさぎさんの歌として認識しました。,False,29,29,0
,003_bsn_13585850_20260712160000_seg_00544,003_bsn_13585850_20260712160000,SPEAKER_00,2934.32,2935.44,1.12,success,ぴったりっていうか。,success,あっぴったりっていうか。,False,10,12,2
,003_bsn_13585850_20260712160000_seg_00545,003_bsn_13585850_20260712160000,SPEAKER_00,2938.48,2939.6,1.12,success,いやー、うれしい。,success,いやうれしい!,False,9,7,-2
,003_bsn_13585850_20260712160000_seg_00546,003_bsn_13585850_20260712160000,SPEAKER_00,2941.36,2942.08,0.72,success,いただいて。,success,いただいて。,True,6,6,0
,003_bsn_13585850_20260712160000_seg_00547,003_bsn_13585850_20260712160000,SPEAKER_02,2942.16,2942.72,0.56,success,皆さん、おめでとう。,success,皆さんおめでとうございます。,False,10,14,4
,003_bsn_13585850_20260712160000_seg_00548,003_bsn_13585850_20260712160000,SPEAKER_01,2945.28,2946.08,0.8,success,あっ、そうだ。,success,あっ死んだ。,False,7,6,-1
,003_bsn_13585850_20260712160000_seg_00549,003_bsn_13585850_20260712160000,SPEAKER_00,2952.4,2953.099951,0.7,success,県酒田市。,success,県酒田市。,True,5,5,0
,003_bsn_13585850_20260712160000_seg_00550,003_bsn_13585850_20260712160000,SPEAKER_00,2954.32,2954.96,0.64,success,けども。,success,けども。,True,4,4,0
,003_bsn_13585850_20260712160000_seg_00551,003_bsn_13585850_20260712160000,SPEAKER_01,2955.28,2956.08,0.8,success,13になった。,success,13になったん?,False,7,8,1
,003_bsn_13585850_20260712160000_seg_00552,003_bsn_13585850_20260712160000,SPEAKER_00,2959.12,2964.8,5.68,success,美川さん、これからもね、高 ?? の介護を一緒にどうぞよろしく。,success,美川沙さん、これからもね、高 ?? の介護を一緒にどうぞよろしく。,False,32,33,1
,003_bsn_13585850_20260712160000_seg_00553,003_bsn_13585850_20260712160000,SPEAKER_00,2966.4,2969.84,3.44,success,本日はミカうさぎさんに歌っていただきました。,success,本日は美香うさぎさんに歌っていただきました。,False,22,22,0
,003_bsn_13585850_20260712160000_seg_00554,003_bsn_13585850_20260712160000,SPEAKER_00,2972.96,2977.099951,4.14,success,さああなたも自慢の歌声をbsnラジオの電波に乗せてみませんか?,success,さああなたも自慢の歌声をbsnラジオの電波に乗せてみませんか?,True,31,31,0
,003_bsn_13585850_20260712160000_seg_00555,003_bsn_13585850_20260712160000,SPEAKER_00,2978.32,2981.9,3.58,success,という方は楽勝ラジオお達者のど自慢クラブのコーナーまで。,success,という方は楽勝ラジオお達者のど自慢クラブのコーナーまで。,True,28,28,0
,003_bsn_13585850_20260712160000_seg_00556,003_bsn_13585850_20260712160000,SPEAKER_00,2983.12,2984.299902,1.18,success,メールでのご応募をお待ちしています。,success,メールでのご応募をお待ちしています。,True,18,18,0
,003_bsn_13585850_20260712160000_seg_00557,003_bsn_13585850_20260712160000,SPEAKER_00,2986.0,2987.66001,1.66,success,雑誌のど自慢クラブのコーナーです。,success,雑誌社のど自慢クラブのコーナーです。,False,17,18,1
,003_bsn_13585850_20260712160000_seg_00558,003_bsn_13585850_20260712160000,SPEAKER_00,2997.939844,3001.76,3.82,success,出してもらって魚座も出てよかったね。,success,出してもらって魚座も出てよかったね。,True,18,18,0
,003_bsn_13585850_20260712160000_seg_00559,003_bsn_13585850_20260712160000,SPEAKER_01,3002.72,3004.64,1.92,success,本当にね、みんな言ってた。,success,本当にねみんな言ってたいや。,False,13,14,1
,003_bsn_13585850_20260712160000_seg_00560,003_bsn_13585850_20260712160000,SPEAKER_01,3004.88,3007.28,2.4,success,相変わらず見てくださいシャンシャン相変わらずかわいい。,success,相変わらず見て下さいシャンほんと相変わらずかわいい。,False,27,26,-1
,003_bsn_13585850_20260712160000_seg_00561,003_bsn_13585850_20260712160000,SPEAKER_01,3008.08,3009.2,1.12,success,かわゆかわゆ。,success,かわゆかわゆい。,False,7,8,1
,003_bsn_13585850_20260712160000_seg_00562,003_bsn_13585850_20260712160000,SPEAKER_01,3009.52,3010.72,1.2,success,うんありがとう。,success,うんありがとう。,True,8,8,0
,003_bsn_13585850_20260712160000_seg_00563,003_bsn_13585850_20260712160000,SPEAKER_00,3011.04,3017.6,6.56,success,私はのど自慢クラブでね出場して下さった方からのメッセージがいろいろ届いてるので。,success,お達者のど自慢クラブでね出場して下さった方からのメッセージがいろいろ届いてるので。,False,40,41,1
,003_bsn_13585850_20260712160000_seg_00564,003_bsn_13585850_20260712160000,SPEAKER_00,3020.08,3021.28,1.2,success,まずはね。,success,まずはね。,True,5,5,0
,003_bsn_13585850_20260712160000_seg_00565,003_bsn_13585850_20260712160000,SPEAKER_00,3022.0,3024.48,2.48,success,私とデュエットした方。,success,私とデュエットした方。,True,11,11,0
,003_bsn_13585850_20260712160000_seg_00566,003_bsn_13585850_20260712160000,SPEAKER_00,3024.88,3026.08,1.2,success,ゴダイゴいのちさん。,success,ゴダイゴイノチさん。,False,10,10,0
,003_bsn_13585850_20260712160000_seg_00567,003_bsn_13585850_20260712160000,SPEAKER_01,3026.08,3027.6,1.52,success,ああはいはいはいはい。,success,ああはいはいはいはい。,True,11,11,0
,003_bsn_13585850_20260712160000_seg_00568,003_bsn_13585850_20260712160000,SPEAKER_00,3027.76,3028.8,1.04,success,覚えてる?あの曲。,success,覚えてる?あの曲。,True,9,9,0
,003_bsn_13585850_20260712160000_seg_00569,003_bsn_13585850_20260712160000,SPEAKER_01,3028.8,3029.76,0.96,success,うん?えっ?,success,おっえっ?,False,6,5,-1
,003_bsn_13585850_20260712160000_seg_00570,003_bsn_13585850_20260712160000,SPEAKER_00,3030.24,3031.68,1.44,success,今、地球が目覚める。,success,今地球が目覚める。,False,10,9,-1
,003_bsn_13585850_20260712160000_seg_00571,003_bsn_13585850_20260712160000,SPEAKER_01,3033.04,3034.24,1.2,success,あのアニメか何かのあれだ。,success,多分アニメか何かのあれだ。,False,13,13,0
,003_bsn_13585850_20260712160000_seg_00572,003_bsn_13585850_20260712160000,SPEAKER_00,3035.36,3036.16,0.8,success,しょうねんコナンのね。,success,少年コナンのね。,False,11,8,-3
,003_bsn_13585850_20260712160000_seg_00573,003_bsn_13585850_20260712160000,SPEAKER_00,3036.72,3044.24,7.52,success,ゴダイゴイノッチさんが6月に宏江さんと今、地球が目覚めるをデュエットさせていただきありがとうございました。,success,ゴダイゴいのちさんが6月に宏江さんと今、地球が目覚めるをデュエットさせていただきありがとうございました。,False,53,52,-1
,003_bsn_13585850_20260712160000_seg_00574,003_bsn_13585850_20260712160000,SPEAKER_00,3044.8,3052.16,7.36,success,調べてみたら、youtubeで未来少年コナンの全話が期間限定で公開されているではありませんか。,success,調べてみたらyoutubeで未来少年コナンの全話が期間限定で公開されているではありませんか。,False,47,46,-1
,003_bsn_13585850_20260712160000_seg_00575,003_bsn_13585850_20260712160000,SPEAKER_00,3053.04,3062.88,9.84,success,早速、第1話を見ようとオープニング映像を見たらあまりの懐かしさに勤務中なのに涙をぽろぽろ流してしまいました。,success,早速第1話を見ようとオープニング映像を見たらあまりの懐かしさに勤務中なのに涙をぽろぽろ流してしまいました。,False,54,53,-1
,003_bsn_13585850_20260712160000_seg_00576,003_bsn_13585850_20260712160000,SPEAKER_01,3062.96,3063.52,0.56,success,いやいやいやいや。,success,誰やよ。,False,9,4,-5
,003_bsn_13585850_20260712160000_seg_00577,003_bsn_13585850_20260712160000,SPEAKER_00,3063.76,3079.84,16.08,success,オープニング映像で大戦争中の人類が地球から逃げ出そうとしてロケットで飛び立った直後にロケットに火の玉が2つぶち当たり上昇が止まり地球に落ちていく映像を見て。,success,オープニング映像で大戦争中の人類が地球から逃げ出そうとしてロケットで飛び立った直後にロケットに火の玉が2つぶち当たり上昇が止まり地球に落ちていく映像を見て。,True,78,78,0
,003_bsn_13585850_20260712160000_seg_00578,003_bsn_13585850_20260712160000,SPEAKER_00,3080.24,3085.12,4.88,success,そういえば世界平和って何だろうって考えた頃がありました。,success,そういえば、世界平和って何だろうって考えた頃がありました。,False,28,29,1
,003_bsn_13585850_20260712160000_seg_00579,003_bsn_13585850_20260712160000,SPEAKER_01,3086.48,3087.52,1.04,success,そうか。,success,そうか。,True,4,4,0
,003_bsn_13585850_20260712160000_seg_00580,003_bsn_13585850_20260712160000,SPEAKER_00,3088.08,3095.92,7.84,success,そう、だから未来少年コナンも、私は見てたけど、やっぱり大人になって見ると、深い深い。,success,そうだから未来少年コナンも私は見てたけどやっぱり大人になって見ると深い深い。,False,42,38,-4
,003_bsn_13585850_20260712160000_seg_00581,003_bsn_13585850_20260712160000,SPEAKER_01,3096.48,3098.16,1.68,success,はいはいはい受け止め方がね。,success,はいはいはい受け止め方がね。,True,14,14,0
,003_bsn_13585850_20260712160000_seg_00582,003_bsn_13585850_20260712160000,SPEAKER_00,3098.32,3098.96,0.64,success,ちがうよね。,success,違うよね?,False,6,5,-1
,003_bsn_13585850_20260712160000_seg_00583,003_bsn_13585850_20260712160000,SPEAKER_00,3100.16,3101.76,1.6,success,だから違う意味でなんか今。,success,だから違う意味で何か今。,False,13,12,-1
,003_bsn_13585850_20260712160000_seg_00584,003_bsn_13585850_20260712160000,SPEAKER_00,3102.08,3103.12,1.04,success,私も泣きそうかも。,success,私も泣きそうかも。,True,9,9,0
,003_bsn_13585850_20260712160000_seg_00585,003_bsn_13585850_20260712160000,SPEAKER_01,3103.2,3104.4,1.2,success,うんそうだな。,success,うんそうだなあ。,False,7,8,1
,003_bsn_13585850_20260712160000_seg_00586,003_bsn_13585850_20260712160000,SPEAKER_00,3104.48,3105.28,0.8,success,ええ魔王。,success,ええ魔王。,True,5,5,0
,003_bsn_13585850_20260712160000_seg_00587,003_bsn_13585850_20260712160000,SPEAKER_00,3106.08,3107.76,1.68,success,というかゴダイゴイノッチさんもね。,success,というかゴダイゴ猪木さんもね。,False,17,15,-2
,003_bsn_13585850_20260712160000_seg_00588,003_bsn_13585850_20260712160000,SPEAKER_01,3107.76,3111.36,3.6,success,そうだね、すごいんだね、はい。,success,そうだねすごいんだねはい。,False,15,13,-2
,003_bsn_13585850_20260712160000_seg_00589,003_bsn_13585850_20260712160000,SPEAKER_01,3111.6,3112.24,0.64,success,はい。,success,はい。,True,3,3,0
,003_bsn_13585850_20260712160000_seg_00590,003_bsn_13585850_20260712160000,SPEAKER_00,3113.04,3117.52,4.48,success,そういう何か今子どもの頃見てて改めて大人になって。,success,そういう何か今子どもの頃見てて改めて大人になって。,True,25,25,0
,003_bsn_13585850_20260712160000_seg_00591,003_bsn_13585850_20260712160000,SPEAKER_01,3121.12,3122.24,1.12,success,すずのすけかな?,success,すずのすけかな?,True,8,8,0
,003_bsn_13585850_20260712160000_seg_00592,003_bsn_13585850_20260712160000,SPEAKER_00,3122.72,3123.44,0.72,success,あの剣道の?,success,あの剣道の?,True,6,6,0
,003_bsn_13585850_20260712160000_seg_00593,003_bsn_13585850_20260712160000,SPEAKER_01,3123.6,3125.44,1.84,success,縁を取っては日本。,success,点を取っては日本。,False,9,9,0
,003_bsn_13585850_20260712160000_seg_00594,003_bsn_13585850_20260712160000,SPEAKER_01,3126.8,3128.8,2.0,success,そう、加藤鈴之助ね。,success,そう加藤鈴之助ね。,False,10,9,-1
,003_bsn_13585850_20260712160000_seg_00595,003_bsn_13585850_20260712160000,SPEAKER_01,3129.36,3130.4,1.04,success,親はなくともどうする?,success,親はなくとも同然。,False,11,9,-2
,003_bsn_13585850_20260712160000_seg_00596,003_bsn_13585850_20260712160000,SPEAKER_01,3131.44,3133.12,1.68,success,うんひたすらがんばっていた。,success,うんひたすら頑張っていた。,False,14,13,-1
,003_bsn_13585850_20260712160000_seg_00597,003_bsn_13585850_20260712160000,SPEAKER_00,3133.52,3136.96,3.44,success,私ごめんなさいよく分からないけどよくあれですよね近転で。,success,私ごめんなさいよく分からないけどよくあのあれですよね近転で。,False,28,30,2
,003_bsn_13585850_20260712160000_seg_00598,003_bsn_13585850_20260712160000,SPEAKER_01,3137.76,3138.32,0.56,success,見てでした。,success,いつでしたっけ?,False,6,8,2
,003_bsn_13585850_20260712160000_seg_00599,003_bsn_13585850_20260712160000,SPEAKER_00,3138.4,3139.84,1.44,success,近店でよくほら王将。,success,近点でよくほら大島さん。,False,10,12,2
,003_bsn_13585850_20260712160000_seg_00600,003_bsn_13585850_20260712160000,SPEAKER_01,3141.28,3142.24,0.96,success,どうだ、赤と酢、おい。,success,どうだ赤と白い。,False,11,8,-3
,003_bsn_13585850_20260712160000_seg_00601,003_bsn_13585850_20260712160000,SPEAKER_00,3144.56,3150.32,5.76,success,話分かってないくせに分かったふりしてるみたいなのがすごく自分で嫌だけどそれ赤胴鈴之助は。,success,話分かってないくせに分かったふりしてるみたいなのがすごく自分で嫌だけどそれ赤胴鈴之助は。,True,44,44,0
,003_bsn_13585850_20260712160000_seg_00602,003_bsn_13585850_20260712160000,SPEAKER_01,3152.0,3153.04,1.04,success,この近辺ね。,success,これ近辺ね。,False,6,6,0
,003_bsn_13585850_20260712160000_seg_00603,003_bsn_13585850_20260712160000,SPEAKER_00,3153.76,3154.96,1.2,success,へえそっかそっか。,success,へえそっかそっか。,True,9,9,0
,003_bsn_13585850_20260712160000_seg_00604,003_bsn_13585850_20260712160000,SPEAKER_00,3155.44,3158.48,3.04,success,そして三毛猫みたらしさん。,success,そして三毛猫みたらしさん。,True,13,13,0
,003_bsn_13585850_20260712160000_seg_00605,003_bsn_13585850_20260712160000,SPEAKER_01,3158.8,3159.52,0.72,success,ここですはい。,success,ここですはい。,True,7,7,0
,003_bsn_13585850_20260712160000_seg_00606,003_bsn_13585850_20260712160000,SPEAKER_00,3159.52,3161.04,1.52,success,三毛猫みたらしさんは。,success,三毛猫みたらしさんは。,True,11,11,0
,003_bsn_13585850_20260712160000_seg_00607,003_bsn_13585850_20260712160000,SPEAKER_00,3161.52,3162.64,1.12,success,2週間前かな?,success,2週間前かな?,True,7,7,0
,003_bsn_13585850_20260712160000_seg_00608,003_bsn_13585850_20260712160000,SPEAKER_00,3162.96,3163.68,0.72,success,お子さんとねいっしょに。,success,お子さんとね翔君。,False,12,9,-3
,003_bsn_13585850_20260712160000_seg_00609,003_bsn_13585850_20260712160000,SPEAKER_00,3163.92,3164.64,0.72,success,うたってくれましたよね。,success,歌ってくれましたよね。,False,12,11,-1
,003_bsn_13585850_20260712160000_seg_00610,003_bsn_13585850_20260712160000,SPEAKER_00,3165.2,3167.44,2.24,success,先日はのど自慢、お邪魔しました。,success,先日はのど自慢お邪魔しました。,False,16,15,-1
,003_bsn_13585850_20260712160000_seg_00611,003_bsn_13585850_20260712160000,SPEAKER_00,3168.4,3174.96,6.56,success,をリアタイしていましたが娘はラジオから流れてくる自分の声に大喜び。,success,をリアタイしていましたが娘はラジオから流れてくる自分の声に大喜び。,True,33,33,0
,003_bsn_13585850_20260712160000_seg_00612,003_bsn_13585850_20260712160000,SPEAKER_00,3175.6,3180.32,4.72,success,bsn行ったね、ちーちゃんとかあしゃん歌った。,success,bsn行ったねちーちゃんとかあしゃん歌った。,False,23,22,-1
,003_bsn_13585850_20260712160000_seg_00613,003_bsn_13585850_20260712160000,SPEAKER_01,3181.84,3182.48,0.64,success,あっそう。,success,あっそう!,False,5,5,0
,003_bsn_13585850_20260712160000_seg_00614,003_bsn_13585850_20260712160000,SPEAKER_00,3182.48,3186.32,3.84,success,暑い日が続くので、お2人とも熱中症に気をつけてください。,success,暑い日が続くのでお二人とも熱中症に気をつけてください。,False,28,27,-1
,003_bsn_13585850_20260712160000_seg_00615,003_bsn_13585850_20260712160000,SPEAKER_01,3186.64,3187.52,0.88,success,ええありがとうございます。,success,へいありがとうございます。,False,13,13,0
,003_bsn_13585850_20260712160000_seg_00616,003_bsn_13585850_20260712160000,SPEAKER_01,3191.76,3192.56,0.8,success,のはなしった。,success,なはなしった。,False,7,7,0
,003_bsn_13585850_20260712160000_seg_00617,003_bsn_13585850_20260712160000,SPEAKER_01,3193.28,3194.08,0.8,success,およかったよかった。,success,およかったよかった。,True,10,10,0
,003_bsn_13585850_20260712160000_seg_00618,003_bsn_13585850_20260712160000,SPEAKER_00,3194.24,3196.64,2.4,success,いずれ本当、別々で出るよね。,success,あれいずれ本当別々で出るよね。,False,14,15,1
,003_bsn_13585850_20260712160000_seg_00619,003_bsn_13585850_20260712160000,SPEAKER_00,3196.96,3198.56,1.6,success,母ちゃんと娘別々に。,success,母ちゃんと娘別々に。,True,10,10,0
,003_bsn_13585850_20260712160000_seg_00620,003_bsn_13585850_20260712160000,SPEAKER_01,3199.04,3202.32,3.28,success,ほんで娘は芸能界にデビューするなって。,success,ほんで娘は芸能界にデビューするなって。,True,19,19,0
,003_bsn_13585850_20260712160000_seg_00621,003_bsn_13585850_20260712160000,SPEAKER_01,3203.2,3204.32,1.12,success,たのしみだなぁ。,success,楽しみだなあ。,False,8,7,-1
,003_bsn_13585850_20260712160000_seg_00622,003_bsn_13585850_20260712160000,SPEAKER_02,3204.56,3206.0,1.44,success,中丸翔企画の何か。,success,中丸翔企画の何か。,True,9,9,0
,003_bsn_13585850_20260712160000_seg_00623,003_bsn_13585850_20260712160000,SPEAKER_01,3206.72,3208.24,1.52,success,今日はアイドルデビュー。,success,今日はアイドルデビュー。,True,12,12,0
,003_bsn_13585850_20260712160000_seg_00624,003_bsn_13585850_20260712160000,SPEAKER_00,3210.32,3213.52,3.2,success,今度私好きすぎてメッツ。,success,ねっ今度私好きすぎてメッツ。,False,12,14,2
,003_bsn_13585850_20260712160000_seg_00625,003_bsn_13585850_20260712160000,SPEAKER_00,3214.0,3216.16,2.16,success,振り付け覚えたいんですよね。,success,振り付け覚えたいんですよね。,True,14,14,0
,003_bsn_13585850_20260712160000_seg_00626,003_bsn_13585850_20260712160000,SPEAKER_01,3216.32,3218.32,2.0,success,あ覚えらせ。,success,あ覚えらっしゃい。,False,6,9,3
,003_bsn_13585850_20260712160000_seg_00627,003_bsn_13585850_20260712160000,SPEAKER_00,3219.04,3220.0,0.96,success,さんもどうですか一緒に。,success,さんもどうですか一緒に。,True,12,12,0
