segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,013_fmaichi_13597414_20260714082000_seg_00474,013_fmaichi_13597414_20260714082000,SPEAKER_02,7509.04,7510.21958,1.18,success,ことあるかたはなんと!,success,ことある方はなんと!,False,11,10,-1
,013_fmaichi_13597414_20260714082000_seg_00475,013_fmaichi_13597414_20260714082000,SPEAKER_02,7511.92,7513.099951,1.18,success,くろいのがついてたり。,success,黒いのがついてたり。,False,11,10,-1
,013_fmaichi_13597414_20260714082000_seg_00476,013_fmaichi_13597414_20260714082000,SPEAKER_02,7515.699854,7520.779639,5.08,success,自分で熱してくれるからやっぱり5年後10年後汚れのつけ方全然変わってくるのが。,success,自分で熱してくれるからやっぱり5年後10年後汚れのつけ方が全然変わってくるのが。,False,39,40,1
,013_fmaichi_13597414_20260714082000_seg_00477,013_fmaichi_13597414_20260714082000,SPEAKER_02,7522.41958,7524.13999,1.72,success,プラスヒートアタックもう凍らせる。,success,トップラスヒータータップもう凍らせて。,False,17,19,2
,013_fmaichi_13597414_20260714082000_seg_00478,013_fmaichi_13597414_20260714082000,SPEAKER_02,7527.219873,7534.21958,7.0,success,これだけじゃないですよあのコストはかかるんですけども除菌効果のあるステンレスを羽根の部分とか風のところに使う。,success,これだけじゃないですよあのコストはかかるんですけども除菌効果のあるステンレスを羽根の部分とか風の通りに使って。,False,55,55,0
,013_fmaichi_13597414_20260714082000_seg_00479,013_fmaichi_13597414_20260714082000,SPEAKER_02,7535.92,7538.08,2.16,success,フィルターもステンレスで作ってるからああそうだ。,success,フィルターもステンレスで作ってるからああそうか。,False,24,24,0
,013_fmaichi_13597414_20260714082000_seg_00480,013_fmaichi_13597414_20260714082000,SPEAKER_02,7541.12,7544.779639,3.66,success,まあですんでねプラスチックに比べれば当然コストはかかるんですけど。,success,まあですんでねプラスチックに比べれば当然コストはかかるんですけど。,True,33,33,0
,013_fmaichi_13597414_20260714082000_seg_00481,013_fmaichi_13597414_20260714082000,SPEAKER_02,7546.48,7549.099951,2.62,success,ちがうから5年先10年先を見据えて。,success,違うから5年先10年先を見据えて。,False,18,17,-1
,013_fmaichi_13597414_20260714082000_seg_00482,013_fmaichi_13597414_20260714082000,SPEAKER_02,7550.32,7552.72,2.4,success,それからファンまで熱してなんてこともやります。,success,それからファンまで熱してなんてこともやりますよ。,False,23,24,1
,013_fmaichi_13597414_20260714082000_seg_00483,013_fmaichi_13597414_20260714082000,SPEAKER_02,7553.28,7561.579932,8.3,success,ステンレスクリーンだからこれね冷房暖房除湿の機能だけじゃなくてちゃんと清潔機能も使われてます。,success,機器ジャバ凍結洗浄もついてるでしょステンレスクリーンだからこれね冷房暖房除湿の機能だけじゃなくてちゃんと清潔機能も使われてます。,False,47,64,17
,013_fmaichi_13597414_20260714082000_seg_00484,013_fmaichi_13597414_20260714082000,SPEAKER_02,7563.28,7563.979834,0.7,success,おやすみ記録。,success,どうやすみきの。,False,7,8,1
,013_fmaichi_13597414_20260714082000_seg_00485,013_fmaichi_13597414_20260714082000,SPEAKER_02,7568.56,7569.6,1.04,success,寝られる方いると思うんです。,success,寝られる方いると思うんです。,True,14,14,0
,013_fmaichi_13597414_20260714082000_seg_00486,013_fmaichi_13597414_20260714082000,SPEAKER_02,7570.16,7570.699805,0.54,success,タイマーぎゅうぎゅう。,success,タイマーギュッ!,False,11,8,-3
,013_fmaichi_13597414_20260714082000_seg_00487,013_fmaichi_13597414_20260714082000,SPEAKER_02,7576.24,7577.419775,1.18,success,あれだと思うんですけど。,success,これだと思うんですけど。,False,12,12,0
,013_fmaichi_13597414_20260714082000_seg_00488,013_fmaichi_13597414_20260714082000,SPEAKER_02,7578.64,7583.6,4.96,success,勝手にエアコンがそれを見張っていて温度が上がったら勝手に自分で冷房。,success,勝手にエアコンがそれを見張っていて温度が上がったら勝手に自分で冷房を。,False,34,35,1
,013_fmaichi_13597414_20260714082000_seg_00489,013_fmaichi_13597414_20260714082000,SPEAKER_02,7583.92,7584.88,0.96,success,スタートさせちゃうんです。,success,スタートさせちゃうんです。,True,13,13,0
,013_fmaichi_13597414_20260714082000_seg_00490,013_fmaichi_13597414_20260714082000,SPEAKER_03,7585.12,7586.24,1.12,success,めっちゃいいっすね。,success,めっちゃいいっすね。,True,10,10,0
,013_fmaichi_13597414_20260714082000_seg_00491,013_fmaichi_13597414_20260714082000,SPEAKER_02,7586.24,7591.819678,5.58,success,でまた下がったら自動で清昇してくれるっていうところ要は寝てる間のね熱中症が心配な。,success,でまた下がったら自動で停止をしてくれるっていうところ要は寝てる間のね熱中症が心配な。,False,41,42,1
,013_fmaichi_13597414_20260714082000_seg_00492,013_fmaichi_13597414_20260714082000,SPEAKER_02,7596.48,7597.099951,0.62,success,安心!,success,安心!,True,3,3,0
,013_fmaichi_13597414_20260714082000_seg_00493,013_fmaichi_13597414_20260714082000,SPEAKER_02,7598.739893,7599.499854,0.76,success,船長もついて。,success,船長もついて。,True,7,7,0
,013_fmaichi_13597414_20260714082000_seg_00494,013_fmaichi_13597414_20260714082000,SPEAKER_02,7601.139795,7601.899756,0.76,success,めっちゃよくない?,success,めっちゃよかった。,False,9,9,0
,013_fmaichi_13597414_20260714082000_seg_00495,013_fmaichi_13597414_20260714082000,SPEAKER_02,7609.36,7610.059912,0.7,success,パンおおき!,success,アンおおき!,False,6,6,0
,013_fmaichi_13597414_20260714082000_seg_00496,013_fmaichi_13597414_20260714082000,SPEAKER_02,7611.68,7612.939795,1.26,success,8万4000円!,success,8万4000!,False,8,7,-1
,013_fmaichi_13597414_20260714082000_seg_00497,013_fmaichi_13597414_20260714082000,SPEAKER_02,7616.08,7622.539893,6.46,success,これむちゃくちゃコスパよくないですかとすごいの出しましたねこれ分割使えますもちろん36カメ筋肉。,success,これむちゃくちゃコスパ良くないですかとすごいの出しましたねこれ分割使えますもちろん36カメ金肉。,False,48,48,0
,013_fmaichi_13597414_20260714082000_seg_00498,013_fmaichi_13597414_20260714082000,SPEAKER_02,7623.699854,7624.459814,0.76,success,1700円。,success,1700円!,False,6,6,0
,013_fmaichi_13597414_20260714082000_seg_00499,013_fmaichi_13597414_20260714082000,SPEAKER_02,7627.6,7628.779639,1.18,success,やだすごい!,success,本当にですからね。,False,6,9,3
,013_fmaichi_13597414_20260714082000_seg_00500,013_fmaichi_13597414_20260714082000,SPEAKER_02,7630.96,7635.019873,4.06,success,ああ今売れに売れてる設置も早いっていうのもありますんで。,success,ああ今売れに売れてるスイッチも早いっていうのもありますんですごいな!,False,28,34,6
,013_fmaichi_13597414_20260714082000_seg_00501,013_fmaichi_13597414_20260714082000,SPEAKER_02,7636.179834,7639.819678,3.64,success,23畳まで出てますが例えばリビングサイズの14畳。,success,10畳23畳まで出てますが例えばリビングサイズの住宅。,False,25,27,2
,013_fmaichi_13597414_20260714082000_seg_00502,013_fmaichi_13597414_20260714082000,SPEAKER_02,7640.979639,7641.7396,0.76,success,20万ぐらいだと。,success,20万ぐらいだと思う。,False,9,11,2
,013_fmaichi_13597414_20260714082000_seg_00503,013_fmaichi_13597414_20260714082000,SPEAKER_02,7645.52,7647.68,2.16,success,14万4800円になってる。,success,14万4800円だって。,False,14,12,-2
,013_fmaichi_13597414_20260714082000_seg_00504,013_fmaichi_13597414_20260714082000,SPEAKER_02,7649.2,7649.899756,0.7,success,あのここまでやる!,success,ってあのここまでやった!,False,9,12,3
,013_fmaichi_13597414_20260714082000_seg_00505,013_fmaichi_13597414_20260714082000,SPEAKER_02,7652.08,7653.7396,1.66,success,買い替えの場合はこれさ。,success,買い替えの場合はこれ多分。,False,12,13,1
,013_fmaichi_13597414_20260714082000_seg_00506,013_fmaichi_13597414_20260714082000,SPEAKER_02,7669.779932,7670.539893,0.76,success,1450円です。,success,1450でございます。,False,8,11,3
,013_fmaichi_13597414_20260714082000_seg_00507,013_fmaichi_13597414_20260714082000,SPEAKER_02,7673.68,7674.379736,0.7,success,部長見えてます。,success,部長見えてますけど。,False,8,10,2
,013_fmaichi_13597414_20260714082000_seg_00508,013_fmaichi_13597414_20260714082000,SPEAKER_02,7676.56,7677.259619,0.7,success,もっとうしろにき!,success,もっと後ろに行きます。,False,9,11,2
,013_fmaichi_13597414_20260714082000_seg_00509,013_fmaichi_13597414_20260714082000,SPEAKER_02,7680.88,7682.059912,1.18,success,12041。,success,120−44!,False,6,7,1
,013_fmaichi_13597414_20260714082000_seg_00510,013_fmaichi_13597414_20260714082000,SPEAKER_02,7686.64,7687.339697,0.7,success,くまくんのd。,success,熊くんのd。,False,7,6,-1
,013_fmaichi_13597414_20260714082000_seg_00511,013_fmaichi_13597414_20260714082000,SPEAKER_03,7688.56,7691.66001,3.1,success,5800円で手に入るチャンス6畳タイプぜひハピモニキーを気の方に。,success,5800円で手に入るチャンス6畳タイプぜひハピモニキーとお気の毒。,False,33,33,0
,013_fmaichi_13597414_20260714082000_seg_00512,013_fmaichi_13597414_20260714082000,SPEAKER_03,7694.32,7697.6,3.28,success,1−5554415番までいます。,success,1−554415−555番までいます。,False,16,19,3
,013_fmaichi_13597414_20260714082000_seg_00513,013_fmaichi_13597414_20260714082000,SPEAKER_02,7699.12,7700.08,0.96,success,新ラジオショッピングよ。,success,またラジオショッピングよ。,False,12,13,1
,013_fmaichi_13597414_20260714082000_seg_00514,013_fmaichi_13597414_20260714082000,SPEAKER_02,7700.48,7701.7396,1.26,success,ありがとうございました。,success,ありがとうございました!,False,12,12,0
,013_fmaichi_13597414_20260714082000_seg_00515,013_fmaichi_13597414_20260714082000,SPEAKER_03,7715.86001,7719.979834,4.12,success,市の国道23号線が工事のため通行止めになっています。,success,市の国道23号線が工事のため通行止めになっています。,True,26,26,0
,013_fmaichi_13597414_20260714082000_seg_00516,013_fmaichi_13597414_20260714082000,SPEAKER_03,7725.52,7728.13999,2.62,success,工事のため上下線とも通行止めになります。,success,手工事のため上下線とも通行止めに。,False,20,17,-3
,013_fmaichi_13597414_20260714082000_seg_00517,013_fmaichi_13597414_20260714082000,SPEAKER_03,7729.84,7732.459814,2.62,success,そのため上下線とも渋滞しています。,success,このため上下線とも渋滞しています。,False,17,17,0
,013_fmaichi_13597414_20260714082000_seg_00518,013_fmaichi_13597414_20260714082000,SPEAKER_03,7737.52,7739.66001,2.14,success,京都伊勢道が工事のため渋滞。,success,京都伊勢道が工事のため渋滞。,True,14,14,0
,013_fmaichi_13597414_20260714082000_seg_00519,013_fmaichi_13597414_20260714082000,SPEAKER_03,7742.32,7744.939795,2.62,success,亀山方面に向かう下り線は。,success,亀山方面に向かう下り線は。,True,13,13,0
,013_fmaichi_13597414_20260714082000_seg_00520,013_fmaichi_13597414_20260714082000,SPEAKER_03,7746.16,7746.859717,0.7,success,工事のため。,success,鉄工所の地域。,False,6,7,1
,013_fmaichi_13597414_20260714082000_seg_00521,013_fmaichi_13597414_20260714082000,SPEAKER_03,7748.08,7750.21958,2.14,success,運転が規制されていて4キロの渋滞。,success,運転が規制されていて4キロの渋滞。,True,17,17,0
,013_fmaichi_13597414_20260714082000_seg_00522,013_fmaichi_13597414_20260714082000,SPEAKER_03,7751.92,7754.539893,2.62,success,通過におよそ20分かかっています。,success,通過におよそ20分かかっています。,True,17,17,0
,013_fmaichi_13597414_20260714082000_seg_00523,013_fmaichi_13597414_20260714082000,SPEAKER_03,7755.76,7758.859717,3.1,success,伊勢堂の名古屋方面に向かう上り線は。,success,伊勢堂の名古屋方面に向かう上り線。,False,18,17,-1
,013_fmaichi_13597414_20260714082000_seg_00524,013_fmaichi_13597414_20260714082000,SPEAKER_03,7760.08,7764.619971,4.54,success,現場付近で工事のため、追い越し車線が規制されていて、1キロの渋滞。,success,付近で工事のため追い越し車線が規制されていて1キロの渋滞。,False,33,29,-4
,013_fmaichi_13597414_20260714082000_seg_00525,013_fmaichi_13597414_20260714082000,SPEAKER_03,7766.739893,7769.899756,3.16,success,伊勢湾岸道の豊田方面に向かう上り線は。,success,伊勢湾岸道の豊田方面に向かう上り線は。,True,19,19,0
,013_fmaichi_13597414_20260714082000_seg_00526,013_fmaichi_13597414_20260714082000,SPEAKER_03,7771.12,7772.779639,1.66,success,出口で1キロ半中。,success,そんな出口で1km半住宅。,False,9,13,4
,013_fmaichi_13597414_20260714082000_seg_00527,013_fmaichi_13597414_20260714082000,SPEAKER_03,7776.88,7777.579932,0.7,success,僕の状況。,success,直の状況。,False,5,5,0
,013_fmaichi_13597414_20260714082000_seg_00528,013_fmaichi_13597414_20260714082000,SPEAKER_03,7779.28,7781.419775,2.14,success,東山線の西行きは。,success,東山線の西行きは。,True,9,9,0
,013_fmaichi_13597414_20260714082000_seg_00529,013_fmaichi_13597414_20260714082000,SPEAKER_03,7783.6,7786.699805,3.1,success,行われていた影響で3km渋滞しています。,success,行われていた影響で3キロ渋滞しています。,False,20,20,0
,013_fmaichi_13597414_20260714082000_seg_00530,013_fmaichi_13597414_20260714082000,SPEAKER_03,7790.32,7792.459814,2.14,success,でも熱中症になる恐れがあります。,success,でも熱中症になる恐れがあります。,True,16,16,0
,013_fmaichi_13597414_20260714082000_seg_00531,013_fmaichi_13597414_20260714082000,SPEAKER_03,7794.64,7796.779639,2.14,success,水分補給を心がけましょう。,success,水分補給を心掛けましょう。,False,13,13,0
,013_fmaichi_13597414_20260714082000_seg_00532,013_fmaichi_13597414_20260714082000,SPEAKER_03,7799.44,7802.539893,3.1,success,選挙情報センターの福永でした。,success,ニュース情報センターの福永でした。,False,15,17,2
,013_fmaichi_13597414_20260714082000_seg_00533,013_fmaichi_13597414_20260714082000,SPEAKER_03,7804.8,7807.28,2.48,success,11時40分ごろお伝えします。,success,11時40分ごろお伝えします。,True,15,15,0
,013_fmaichi_13597414_20260714082000_seg_00534,013_fmaichi_13597414_20260714082000,SPEAKER_00,8259.220117,8260.940039,1.72,success,住んでいる桑名市の家の近郊。,success,住んでいる桑名市の家の近郊。,True,14,14,0
,013_fmaichi_13597414_20260714082000_seg_00535,013_fmaichi_13597414_20260714082000,SPEAKER_00,8274.100488,8274.860449,0.76,success,子供が通っている小学校。,success,息子が通っている小学校。,False,12,12,0
,013_fmaichi_13597414_20260714082000_seg_00536,013_fmaichi_13597414_20260714082000,SPEAKER_00,8284.180078,8291.180273,7.0,success,人が育てているイチゴをサルが拝借しに来ますおお近い距離だそしてイノシシは。,success,テントが育てているイチゴをサルが拝借しに来ますおお近い距離だそしてイノシシは。,False,37,39,2
,013_fmaichi_13597414_20260714082000_seg_00537,013_fmaichi_13597414_20260714082000,SPEAKER_00,8292.340234,8297.28,4.94,success,時代にもキツネもいてクマも出たという話です。,success,ダイニングキツネもいてクマも出たという話です。,False,22,23,1
,013_fmaichi_13597414_20260714082000_seg_00538,013_fmaichi_13597414_20260714082000,SPEAKER_00,8298.580469,8300.32,1.74,success,小学校の男性の先生。,success,小学校の男性の先生。,True,10,10,0
,013_fmaichi_13597414_20260714082000_seg_00539,013_fmaichi_13597414_20260714082000,SPEAKER_00,8302.48,8304.140234,1.66,success,雰囲気を醸し出していたからだ。,success,雰囲気を醸し出していたからだ。,True,15,15,0
,013_fmaichi_13597414_20260714082000_seg_00540,013_fmaichi_13597414_20260714082000,SPEAKER_00,8322.580469,8323.34043,0.76,success,パンにのせて危ない。,success,馬に乗せて危なくない。,False,10,11,1
,013_fmaichi_13597414_20260714082000_seg_00541,013_fmaichi_13597414_20260714082000,SPEAKER_00,8325.460352,8327.180273,1.72,success,車を挟んで反対側に拡大する。,success,車を挟んで反対側に隠れる。,False,14,13,-1
,013_fmaichi_13597414_20260714082000_seg_00542,013_fmaichi_13597414_20260714082000,SPEAKER_00,8342.260156,8348.300391,6.04,success,そーっと後ずさりをしてにらめっこ猿は威嚇していましたが私の方へは来ず立ち去りました。,success,ボーっと後ずさりをしてにらめっこ猿は威嚇していましたが私の方へは来ず立ち去りました。,False,42,42,0
,013_fmaichi_13597414_20260714082000_seg_00543,013_fmaichi_13597414_20260714082000,SPEAKER_00,8349.460352,8353.580176,4.12,success,私は襲われても、車の中にいた子どもらに危害がなかったこと。,success,私は襲われても車の中にいた子どもらに危害がなかったことは。,False,29,29,0
,013_fmaichi_13597414_20260714082000_seg_00544,013_fmaichi_13597414_20260714082000,SPEAKER_00,8354.8,8356.460059,1.66,success,危なかったですよね、でもね。,success,危なかったですよねでもね。,False,14,13,-1
,013_fmaichi_13597414_20260714082000_seg_00545,013_fmaichi_13597414_20260714082000,SPEAKER_00,8357.620508,8361.260352,3.64,success,子どもらは楽しそうにしていて先生が必死に逃げている。,success,子どもらは楽しそうにしていて先生が必死に逃げている。,True,26,26,0
,013_fmaichi_13597414_20260714082000_seg_00546,013_fmaichi_13597414_20260714082000,SPEAKER_00,8362.48,8364.140234,1.66,success,ないよねーなんて話をしています。,success,ないよねなんて話をしていました。,False,16,16,0
,013_fmaichi_13597414_20260714082000_seg_00547,013_fmaichi_13597414_20260714082000,SPEAKER_00,8396.980371,8397.740332,0.76,success,あの7文字。,success,この7文字線。,False,6,7,1
,013_fmaichi_13597414_20260714082000_seg_00548,013_fmaichi_13597414_20260714082000,SPEAKER_00,8934.100488,8936.300391,2.2,success,表現力が豊かで見たら。,success,表現力が豊かで見たら面白い。,False,11,14,3
,013_fmaichi_13597414_20260714082000_seg_00549,013_fmaichi_13597414_20260714082000,SPEAKER_00,8968.180078,8970.380469,2.2,success,ポジソングのリクエストたくさんありがとうございました。,success,推しソングのリクエストたくさんありがとうございました。,False,27,27,0
,013_fmaichi_13597414_20260714082000_seg_00550,013_fmaichi_13597414_20260714082000,SPEAKER_00,8972.56,8973.740332,1.18,success,暑いですからね水分。,success,暑いですからね水分とって。,False,10,13,3
