segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,026_rcc_13581541_20260711220000_seg_00417,026_rcc_13581541_20260711220000,SPEAKER_01,2558.32,2559.36,1.04,success,言われちゃうんですよね。,success,言われちゃうんですよね。,True,12,12,0
,026_rcc_13581541_20260711220000_seg_00418,026_rcc_13581541_20260711220000,SPEAKER_03,2559.44,2560.56,1.12,success,マグロ少年って。,success,マグロ帳電停。,False,8,7,-1
,026_rcc_13581541_20260711220000_seg_00419,026_rcc_13581541_20260711220000,SPEAKER_03,2562.08,2572.72,10.64,success,ああ早見さんってこういう人なんだと思った瞬間に余計ちょっと改めて僕は見直したいと思うしあとリスナーの方で早見さんの作品群のタイトルは。,success,ああ早見さんってこういう人なんだと思った瞬間に余計ちょっと改めて僕は見直したいと思うしあとリスナーの方で速水さんの作品群のタイトルは?,False,67,67,0
,026_rcc_13581541_20260711220000_seg_00420,026_rcc_13581541_20260711220000,SPEAKER_03,2573.04,2573.76,0.72,success,知ってるとか。,success,知ってるとか。,True,7,7,0
,026_rcc_13581541_20260711220000_seg_00421,026_rcc_13581541_20260711220000,SPEAKER_03,2574.24,2575.36,1.12,success,それこそドラマで見ましたとか。,success,それこそドラマで見ましたとか。,True,15,15,0
,026_rcc_13581541_20260711220000_seg_00422,026_rcc_13581541_20260711220000,SPEAKER_03,2575.6,2579.76,4.16,success,映像化もいっぱいされてるから、あっ、あれ、速水さんだったんだって方、いると思うんですよ。,success,映像化もいっぱいされてるからあっあれ速水さんだったんだって方いると思うんですよ。,False,44,40,-4
,026_rcc_13581541_20260711220000_seg_00423,026_rcc_13581541_20260711220000,SPEAKER_03,2580.16,2582.32,2.16,success,ちょっと改めて読み直してもらったり。,success,ちょっと改めて読み直してもらったり。,True,18,18,0
,026_rcc_13581541_20260711220000_seg_00424,026_rcc_13581541_20260711220000,SPEAKER_03,2582.64,2585.6,2.96,success,読んでない作品があったら読んでもらいたいなと思って。,success,読んでない作品があったら読んでもらいたいなと思って。,True,26,26,0
,026_rcc_13581541_20260711220000_seg_00425,026_rcc_13581541_20260711220000,SPEAKER_03,2586.24,2594.16,7.92,success,その少年天腹みたいなところもそういや随所にあるなっていう一筋縄じゃいかないよね。,success,その少年天黒みたいなところもそういや随所にあるなっていう一筋縄じゃいかないよね。,False,40,40,0
,026_rcc_13581541_20260711220000_seg_00426,026_rcc_13581541_20260711220000,SPEAKER_03,2594.48,2596.88,2.4,success,人の物事の見方っていうか。,success,人の物事の見方っていうか。,True,13,13,0
,026_rcc_13581541_20260711220000_seg_00427,026_rcc_13581541_20260711220000,SPEAKER_03,2597.36,2602.32,4.96,success,はちょっとだけみんなと歩幅が合わされてるけど。,success,はちょっとだけみんなと歩幅が合わされてるけど。,True,23,23,0
,026_rcc_13581541_20260711220000_seg_00428,026_rcc_13581541_20260711220000,SPEAKER_03,2603.28,2604.8,1.52,success,微妙に違和感があるみたいな。,success,微妙に違和感があるみたいな。,True,14,14,0
,026_rcc_13581541_20260711220000_seg_00429,026_rcc_13581541_20260711220000,SPEAKER_03,2605.36,2608.56,3.2,success,ところがずっと拭えなかったのは今日お会いして。,success,ところがずっと拭えなかったのは今日お会いして。,True,23,23,0
,026_rcc_13581541_20260711220000_seg_00430,026_rcc_13581541_20260711220000,SPEAKER_03,2608.96,2612.08,3.12,success,だからかみたいな、でもそれがやっぱり。,success,だからかみたいなでもそれがやっぱり。,False,19,18,-1
,026_rcc_13581541_20260711220000_seg_00431,026_rcc_13581541_20260711220000,SPEAKER_03,2613.44,2614.4,0.96,success,速見作品の。,success,早見作品の。,False,6,6,0
,026_rcc_13581541_20260711220000_seg_00432,026_rcc_13581541_20260711220000,SPEAKER_03,2614.72,2616.96,2.24,success,その肝となるおもしろさなんだろうなみたいな。,success,その肝となる面白さなんだろうなみたいな。,False,22,20,-2
,026_rcc_13581541_20260711220000_seg_00433,026_rcc_13581541_20260711220000,SPEAKER_03,2617.6,2618.8,1.2,success,気がしましたね。,success,気がしましたね。,True,8,8,0
,026_rcc_13581541_20260711220000_seg_00434,026_rcc_13581541_20260711220000,SPEAKER_01,2619.6,2620.96,1.36,success,ありがとう、ありがとうなのかな。,success,ありがとうありがとうなのかな。,False,16,15,-1
,026_rcc_13581541_20260711220000_seg_00435,026_rcc_13581541_20260711220000,SPEAKER_03,2621.36,2622.56,1.2,success,思います、本当に。,success,思いますほんとに。,False,9,9,0
,026_rcc_13581541_20260711220000_seg_00436,026_rcc_13581541_20260711220000,SPEAKER_03,2623.12,2634.24,11.12,success,で僕はもう早見さんにお願いは多作であってくださいねっていうある意味失敗するのが怖かったりとか期待されてるのもすごくね昔ぐらいで違うと思うけど。,success,で僕はもう速水さんにお願いは多作であってくださいねっていうもうある意味失敗するのが怖かったりとか期待されてるのもすごくね昔ぐらいで違うと思うけど。,False,71,73,2
,026_rcc_13581541_20260711220000_seg_00437,026_rcc_13581541_20260711220000,SPEAKER_03,2634.48,2636.16,1.68,success,大さんはどんどん作って。,success,ダイビさんはどんどん作って。,False,12,14,2
,026_rcc_13581541_20260711220000_seg_00438,026_rcc_13581541_20260711220000,SPEAKER_03,2636.4,2639.36,2.96,success,これはダメだねとかこれはでもすごい面白いねみたいな。,success,これは駄目だねとかこれはもうでもすっごい面白いねみたいな。,False,26,29,3
,026_rcc_13581541_20260711220000_seg_00439,026_rcc_13581541_20260711220000,SPEAKER_03,2639.6,2643.92,4.32,success,どんどん出していくことで、また早見さんのスピード感というものが生まれた。,success,どんどん出していくことでまた速水さんのスピード感っていうものが生まれた。,False,36,36,0
,026_rcc_13581541_20260711220000_seg_00440,026_rcc_13581541_20260711220000,SPEAKER_03,2644.24,2646.96,2.72,success,勢いが作品にも出てくるだろうなと思うので。,success,勢いが作品にも出てくるだろうなと思うので。,True,21,21,0
,026_rcc_13581541_20260711220000_seg_00441,026_rcc_13581541_20260711220000,SPEAKER_03,2647.92,2649.2,1.28,success,期待してます、すっごい。,success,期待してますすっごい。,False,12,11,-1
,026_rcc_13581541_20260711220000_seg_00442,026_rcc_13581541_20260711220000,SPEAKER_01,2649.28,2650.08,0.8,success,ありがとうございます。,success,ありがとうございます。,True,11,11,0
,026_rcc_13581541_20260711220000_seg_00443,026_rcc_13581541_20260711220000,SPEAKER_03,2650.32,2657.68,7.36,success,あとはリスナーの方は早見さんのいわゆる新作が広島の方見られますよっていう事でいうと絵本ではありますけど。,success,あとはリスナーの方は速水さんのいわゆる新作が広島の方見られますよっていう事でいうと絵本ではありますけど。,False,52,52,0
,026_rcc_13581541_20260711220000_seg_00444,026_rcc_13581541_20260711220000,SPEAKER_03,2658.0,2663.04,5.04,success,悲しきデブ猫ちゃんマルのさすらいのヒーローが中国新聞で。,success,悲しきデブ猫ちゃんマルのさすらいのヒーローが中国新聞で。,True,28,28,0
,026_rcc_13581541_20260711220000_seg_00445,026_rcc_13581541_20260711220000,SPEAKER_03,2663.28,2666.72,3.44,success,改めてまたスタートしますと、新シリーズがということなんで。,success,改めてまたスタートしました新シリーズがということなんで。,False,29,28,-1
,026_rcc_13581541_20260711220000_seg_00446,026_rcc_13581541_20260711220000,SPEAKER_01,2666.8,2670.8,4.0,success,でもこの1作目の絵本をまず広島の方は読んでほしいですけど。,success,でもこの1作目の絵本をまず広島の方は読んでほしいですけど。,True,29,29,0
,026_rcc_13581541_20260711220000_seg_00447,026_rcc_13581541_20260711220000,SPEAKER_01,2671.28,2675.92,4.64,success,土曜の夜10時にラジオ聴く人たちは、こんな絵本読んでくれないと思うんで。,success,土曜の夜10時にラジオを聴く人たちはこんな絵本読んでくれないと思うんで。,False,36,36,0
,026_rcc_13581541_20260711220000_seg_00448,026_rcc_13581541_20260711220000,SPEAKER_01,2677.44,2681.76,4.32,success,だからもう、今、この収録始まる直前に、もうデブ猫ちゃんの話いいですって。,success,だからもう今この収録始まる直前にデブ猫ちゃんの話いいですって。,False,36,31,-5
,026_rcc_13581541_20260711220000_seg_00449,026_rcc_13581541_20260711220000,SPEAKER_03,2682.24,2686.8,4.56,success,多分、速水さんが、どうせユージショーなんか聴いてる人間はね、見ないですから。,success,北野速水さんがどうせユージショーなんか聴いてる人間はね見ないですから。,False,38,35,-3
,026_rcc_13581541_20260711220000_seg_00450,026_rcc_13581541_20260711220000,SPEAKER_03,2687.28,2688.0,0.72,success,フフフ。,success,フフッ。,False,4,4,0
,026_rcc_13581541_20260711220000_seg_00451,026_rcc_13581541_20260711220000,SPEAKER_01,2688.64,2690.72,2.08,success,あとで中国新聞の人に怒られるんですけど。,success,あとで中国新聞の人に怒られるんですけど。,True,20,20,0
,026_rcc_13581541_20260711220000_seg_00452,026_rcc_13581541_20260711220000,SPEAKER_03,2691.6,2699.12,7.52,success,いや、でもおもしろかった、ちょっとぜひぜひ、皆さん、速水さんの作品を清らかな目だけではなく。,success,いやでも面白かったちょっとぜひぜひ皆さん速水さんの作品を清らかな目だけではなく。,False,46,40,-6
,026_rcc_13581541_20260711220000_seg_00453,026_rcc_13581541_20260711220000,SPEAKER_03,2699.44,2709.76,10.32,success,この人は何かあるよと思いながら見ていただけるとまた新しい見え方楽しみ方があるんじゃないかなと思うんでご覧になっていただければと思います。,success,あっとこの人は何かあるよと思いながら見ていただけるとまた新しい見え方楽しみ方があるんじゃないかなと思うんでご覧になっていただければと思います。,False,68,71,3
,026_rcc_13581541_20260711220000_seg_00454,026_rcc_13581541_20260711220000,SPEAKER_03,2710.64,2711.28,0.64,success,ありがとうございます。,success,ということでありがとうございました。,False,11,18,7
,026_rcc_13581541_20260711220000_seg_00455,026_rcc_13581541_20260711220000,SPEAKER_01,2711.52,2712.13999,0.62,success,ありがとうございました。,success,ありがとうございました。,True,12,12,0
,026_rcc_13581541_20260711220000_seg_00456,026_rcc_13581541_20260711220000,SPEAKER_03,2728.88,2730.37998,1.5,success,ということで今日のゲストは作家です。,success,ということで今日のゲストは作家です。,True,18,18,0
,026_rcc_13581541_20260711220000_seg_00457,026_rcc_13581541_20260711220000,SPEAKER_03,2735.86001,2736.619971,0.76,success,本当に会いたい。,success,人に会いたい。,False,8,7,-1
,026_rcc_13581541_20260711220000_seg_00458,026_rcc_13581541_20260711220000,SPEAKER_03,2741.62002,2742.37998,0.76,success,といわれている。,success,誰と言われているのか。,False,8,11,3
,026_rcc_13581541_20260711220000_seg_00459,026_rcc_13581541_20260711220000,SPEAKER_03,2745.939844,2763.979834,18.04,success,次、何書くのかなって、本当に注目されているし、本人いわく、飛ぶように売れるものがあったって言ったら、もうまさに本当そうでさ、俺、ほら、早見さんと横山が対等に評価された特集の本みたいな、ランティエって、本当。,success,次、何書くのかなって本当に注目されているし本人いわく、飛ぶように売れるものがあったって言ったらもうまさに本当そうでさ俺、ほら早見さんと横山が対等に評価された特集の本みたいなランティエって本当に。,False,103,97,-6
,026_rcc_13581541_20260711220000_seg_00460,026_rcc_13581541_20260711220000,SPEAKER_03,2766.16,2767.339941,1.18,success,あれが4年前5年前。,success,あれが4年前5年前。,True,10,10,0
,026_rcc_13581541_20260711220000_seg_00461,026_rcc_13581541_20260711220000,SPEAKER_03,2768.499902,2772.619971,4.12,success,あそこからのいわゆるホップステップジャンプ感。,success,だけどあそこからのいわゆるホップステップジャンプ感。,False,23,26,3
,026_rcc_13581541_20260711220000_seg_00462,026_rcc_13581541_20260711220000,SPEAKER_03,2774.259912,2778.859961,4.6,success,半端ないしあとその速水さんがさ自分が書いた。,success,半端ないしあとその速水さんがさ自分が書いた。,True,22,22,0
,026_rcc_13581541_20260711220000_seg_00463,026_rcc_13581541_20260711220000,SPEAKER_03,2782.0,2783.180029,1.18,success,増加させたくない。,success,増加させたくない。,True,9,9,0
,026_rcc_13581541_20260711220000_seg_00464,026_rcc_13581541_20260711220000,SPEAKER_03,2784.96,2790.37998,5.42,success,だけども映像化されちゃうとこれが悔しいって言ってるのが俺はもう真逆です。,success,だけども映像化されちゃうとこれが悔しいって言ってるのが俺はもう真逆です。,True,36,36,0
,026_rcc_13581541_20260711220000_seg_00465,026_rcc_13581541_20260711220000,SPEAKER_03,2791.539941,2792.299902,0.76,success,書いた世界を。,success,描いた世界を。,False,7,7,0
,026_rcc_13581541_20260711220000_seg_00466,026_rcc_13581541_20260711220000,SPEAKER_03,2794.96,2812.88,17.92,success,してくんない?っていう、もう、えっ、なんかスタート地点は似たようなところにいたはずなのに、なんでこんな差ができたん?みたいな感じがすごいするのよ、だからもう、今、速水さんから次、何が出てくるのか、みんなが待ってる、それは読者もそうだし、メディアの人たちもそうみたいな人なのよね。,success,してくんない?っていうもうえっ何かスタート地点は似たようなとこにいたはずなのに何でこんな差ができたん?みたいな感じがすごいするのよだからもう今早水さんから次何が出てくるのかみんなが待ってるそれは読者もそうだしメディアの人達もそうみたいな人なのよね。,False,139,124,-15
,026_rcc_13581541_20260711220000_seg_00467,026_rcc_13581541_20260711220000,SPEAKER_03,2817.04,2818.219824,1.18,success,ちゃんのやつが。,success,弾のやつが。,False,8,6,-2
,026_rcc_13581541_20260711220000_seg_00468,026_rcc_13581541_20260711220000,SPEAKER_03,2819.44,2820.13999,0.7,success,しまったから。,success,しまったから。,True,7,7,0
,026_rcc_13581541_20260711220000_seg_00469,026_rcc_13581541_20260711220000,SPEAKER_03,2821.36,2823.019873,1.66,success,こんな形で広島に来られることもあるんですか?,success,こんな形で広島に来られることもあったんですか?,False,22,23,1
,026_rcc_13581541_20260711220000_seg_00470,026_rcc_13581541_20260711220000,SPEAKER_03,2825.2,2825.9,0.7,success,絡めたらうまい。,success,絡めたらうまい。,True,8,8,0
,026_rcc_13581541_20260711220000_seg_00471,026_rcc_13581541_20260711220000,SPEAKER_03,2837.68,2841.259863,3.58,success,さあ君こそスターだですけども広島で活躍する。,success,さあ君こそスターだ!ですけども広島で活躍したスタート。,False,22,27,5
,026_rcc_13581541_20260711220000_seg_00472,026_rcc_13581541_20260711220000,SPEAKER_03,2842.48,2846.059912,3.58,success,活躍を夢見るアマチュアアーティストを応援するザスターは。,success,活躍を夢みるアマチュアアーティストを応援するthestarは。,False,28,31,3
,026_rcc_13581541_20260711220000_seg_00473,026_rcc_13581541_20260711220000,SPEAKER_03,2847.28,2851.819922,4.54,success,最近はここでメジャー系のミュージシャンの方々が自らの近況を報告しております。,success,最近はここでメジャー系のミュージシャンの方々が自らの近況を報告されている。,False,38,37,-1
,026_rcc_13581541_20260711220000_seg_00474,026_rcc_13581541_20260711220000,SPEAKER_03,2854.48,2855.12,0.64,success,アウト。,success,なんと。,False,4,4,0
,026_rcc_13581541_20260711220000_seg_00475,026_rcc_13581541_20260711220000,SPEAKER_03,2856.16,2857.099951,0.94,success,ビューティーストリート。,success,ビューティーストリーム。,False,12,12,0
,026_rcc_13581541_20260711220000_seg_00476,026_rcc_13581541_20260711220000,SPEAKER_03,2859.219873,2860.0,0.78,success,よう。,success,よう!,False,3,3,0
,026_rcc_13581541_20260711220000_seg_00477,026_rcc_13581541_20260711220000,SPEAKER_03,2860.56,2861.42002,0.86,success,俺ね。,success,俺ね。,True,3,3,0
,026_rcc_13581541_20260711220000_seg_00478,026_rcc_13581541_20260711220000,SPEAKER_03,2864.56,2865.259863,0.7,success,ダチですよ。,success,ダチですよ。,True,6,6,0
,026_rcc_13581541_20260711220000_seg_00479,026_rcc_13581541_20260711220000,SPEAKER_03,2866.419824,2867.76,1.34,success,カラオケで。,success,カラオケで。,True,6,6,0
,026_rcc_13581541_20260711220000_seg_00480,026_rcc_13581541_20260711220000,SPEAKER_03,2868.16,2869.92,1.76,success,100回ぐらい歌いましたよ。,success,100回ぐらい歌いましたよ。,True,14,14,0
,026_rcc_13581541_20260711220000_seg_00481,026_rcc_13581541_20260711220000,SPEAKER_03,2876.08,2882.8,6.72,success,いそうでっていうのをもう覚えないと歌詞を追ったっていうのは全然歌えないの。,success,急でっていうのももう覚えないと歌詞を追ったっていうのは全然歌えないの。,False,37,35,-2
,026_rcc_13581541_20260711220000_seg_00482,026_rcc_13581541_20260711220000,SPEAKER_03,2883.28,2891.92,8.64,success,でも分かんなくて、あとはにゃにゃにゃにゃにゃにゃにゃにゃにゃにゃにゃにゃんって、ずっと言い続けて、カラオケボックスでこの曲だけを歌って帰った日もありました。,success,でもうわかんなくてあとはニャニャニャニャンニャニャニャンニャンニャンニャニャニャニャニャンってずっと言い続けてカラオケボックスでこの曲だけを歌って帰った日もありました。,False,78,84,6
,026_rcc_13581541_20260711220000_seg_00483,026_rcc_13581541_20260711220000,SPEAKER_03,2892.96,2903.92,10.96,success,ぐらい夢中で覚えたんですけどそのキューティストリートの板倉佳奈さんと桜庭遥さんから今日はメッセージを頂いています。,success,ぐらい夢中で覚えたんですけどそのキューティストリートの板倉佳奈さんと桜庭遥さんから今日はメッセージを頂いています。,True,57,57,0
,026_rcc_13581541_20260711220000_seg_00484,026_rcc_13581541_20260711220000,SPEAKER_00,2904.8,2914.64,9.84,success,rccラジオthe横山裕二ショーをお聴きの皆様天才横山さんこんばんはキューティーストリートの板倉佳奈と桜庭遥です。,success,rccラジオthe横山裕二ショーをお聴きの皆様天才横山さんこんばんはキューティーストリートの板倉佳奈と桜庭遥です。,True,57,57,0
,026_rcc_13581541_20260711220000_seg_00485,026_rcc_13581541_20260711220000,SPEAKER_00,2915.44,2924.16,8.72,success,キューティーストリートは5月27日にサードシングルキュートな球体niceだねぇをリリースしました。,success,私たちキューティーストリートは5月27日にサードシングルキュートな球体niceだねぇをリリースしました。,False,49,52,3
,026_rcc_13581541_20260711220000_seg_00486,026_rcc_13581541_20260711220000,SPEAKER_03,2924.16,2924.88,0.72,success,おめでとうございます。,success,はいおめでとうございます!,False,11,13,2
,026_rcc_13581541_20260711220000_seg_00487,026_rcc_13581541_20260711220000,SPEAKER_00,2925.44,2937.44,12.0,success,渋滞はテレビアニメポケットモンスターのエンディングテーマで流れておりますすごくうれしいですそしてナイスだねはなんと川谷絵音さんに作詞作曲を。,success,球体はテレビアニメポケットモンスターのエンディングテーマで流れておりますすごくうれしいですそしてナイスだねはなんと川谷絵音さんに作詞作曲。,False,70,69,-1
,026_rcc_13581541_20260711220000_seg_00488,026_rcc_13581541_20260711220000,SPEAKER_00,2938.16,2947.6,9.44,success,こちらはロッテの新アイスブランドアジアに恋してでも流れておりまして。,success,楽曲提供して頂いた楽曲となっておりますこちらはロッテの新アイスブランドアジアに恋してでも流れておりまして。,False,34,53,19
,026_rcc_13581541_20260711220000_seg_00489,026_rcc_13581541_20260711220000,SPEAKER_00,2947.84,2953.6,5.76,success,すごいアジアンな雰囲気と急須はいつもちょっと元気なポップなイメージかと思うんですけど。,success,すごいアジアンな雰囲気と急須といつもちょっと元気なポップなイメージかと思うんですけど。,False,43,43,0
,026_rcc_13581541_20260711220000_seg_00490,026_rcc_13581541_20260711220000,SPEAKER_00,2954.16,2955.52,1.36,success,大人っぽい。,success,大人っぽい。,True,6,6,0
,026_rcc_13581541_20260711220000_seg_00491,026_rcc_13581541_20260711220000,SPEAKER_00,2955.76,2966.88,11.12,success,雰囲気で今まで見たことないキューストを楽しめるんじゃないかなと思うのでぜひぜひサードシングルも楽しんでいただけたらうれしいです。,success,雰囲気で今まで見たことないキューストを楽しめるんじゃないかなと思うのでぜひぜひサードシングルも楽しんでいただけたらうれしいです。,True,64,64,0
,026_rcc_13581541_20260711220000_seg_00492,026_rcc_13581541_20260711220000,SPEAKER_00,2967.92,2976.48,8.56,success,そして8月25日、26日に日本武道館でキューティーストリートセカンドアニバーサリーライブ2026。,success,そして8月25日26日に日本武道館でキューティーストリートセカンドアニバーサリーライブ2026。,False,49,48,-1
,026_rcc_13581541_20260711220000_seg_00493,026_rcc_13581541_20260711220000,SPEAKER_00,2976.88,2985.52,8.64,success,9月からはキューティーストリート初のアリーナツアーcuttyストリートjapanアリーナツアー2026automが始まります。,success,9月からはキューティーストリート初のアリーナツアーcuttyストリートjapanalator2026automが始まります。,False,63,62,-1
,026_rcc_13581541_20260711220000_seg_00494,026_rcc_13581541_20260711220000,SPEAKER_00,2986.56,2992.32,5.76,success,それでは聴いてください、キューティーストリートでキュートな球体、the横山裕二ショー。,success,それでは聴いてください、キューティーストリートでキュートな球体、the横山裕二ショー。,True,43,43,0
,026_rcc_13581541_20260711220000_seg_00495,026_rcc_13581541_20260711220000,SPEAKER_02,2992.8,2994.16,1.36,success,メッセージありがとうございます!,success,メッセージありがとうございます!,True,16,16,0
,026_rcc_13581541_20260711220000_seg_00496,026_rcc_13581541_20260711220000,SPEAKER_03,3095.92,3097.099951,1.18,success,自分がはまってるというか。,success,自分がハマってるというか。,False,13,13,0
,026_rcc_13581541_20260711220000_seg_00497,026_rcc_13581541_20260711220000,SPEAKER_03,3098.32,3100.939917,2.62,success,なった人たちからメッセージもらおうと。,success,亡くなった人たちからメッセージもらうと。,False,19,20,1
,026_rcc_13581541_20260711220000_seg_00498,026_rcc_13581541_20260711220000,SPEAKER_03,3102.16,3103.339941,1.18,success,上がんのかみたいな。,success,分かんのかみたいな。,False,10,10,0
,026_rcc_13581541_20260711220000_seg_00499,026_rcc_13581541_20260711220000,SPEAKER_03,3106.56,3108.13999,1.58,success,こうやって聴いてもらっても分かるように。,success,こうやって聴いてもらっても分かるように。,True,20,20,0
,026_rcc_13581541_20260711220000_seg_00500,026_rcc_13581541_20260711220000,SPEAKER_03,3109.299951,3111.44,2.14,success,カラオケボックスに行ったとするじゃない?,success,カラオケボックスに行ったとするじゃない?,True,20,20,0
,026_rcc_13581541_20260711220000_seg_00501,026_rcc_13581541_20260711220000,SPEAKER_03,3120.88,3123.019873,2.14,success,で早口言葉とか散々。,success,で早口言葉とか散々。,True,10,10,0
,026_rcc_13581541_20260711220000_seg_00502,026_rcc_13581541_20260711220000,SPEAKER_03,3132.88,3133.579932,0.7,success,見たりしないと。,success,期待しないと。,False,8,7,-1
,026_rcc_13581541_20260711220000_seg_00503,026_rcc_13581541_20260711220000,SPEAKER_03,3134.8,3135.979834,1.18,success,アイドルの曲が歌えない。,success,でも曲が歌えない。,False,12,9,-3
,026_rcc_13581541_20260711220000_seg_00504,026_rcc_13581541_20260711220000,SPEAKER_03,3141.52,3142.219824,0.7,success,ヒーストリート。,success,ヒストリー。,False,8,6,-2
,026_rcc_13581541_20260711220000_seg_00505,026_rcc_13581541_20260711220000,SPEAKER_03,3146.32,3148.939917,2.62,success,かわいいだけじゃだめですかとか聞かせていただきましたけど。,success,かわいいだけじゃダメですか?とか聞かせていただきましたけど。,False,29,30,1
,026_rcc_13581541_20260711220000_seg_00506,026_rcc_13581541_20260711220000,SPEAKER_03,3150.24,3151.819922,1.58,success,なんかあの最近の曲。,success,何かあの最近の曲。,False,10,9,-1
,026_rcc_13581541_20260711220000_seg_00507,026_rcc_13581541_20260711220000,SPEAKER_03,3164.56,3165.259863,0.7,success,みたいな。,success,じゃあな。,False,5,5,0
,026_rcc_13581541_20260711220000_seg_00508,026_rcc_13581541_20260711220000,SPEAKER_03,3166.48,3168.13999,1.66,success,例えばそれはマイケルジャクソンがさ。,success,例えばそれはマイケルジャクソンがさ。,True,18,18,0
,026_rcc_13581541_20260711220000_seg_00509,026_rcc_13581541_20260711220000,SPEAKER_03,3169.84,3171.019873,1.18,success,でも世界トップだった。,success,でも世界トップだった。,True,11,11,0
,026_rcc_13581541_20260711220000_seg_00510,026_rcc_13581541_20260711220000,SPEAKER_03,3172.24,3179.66001,7.42,success,踊り子ダンサーとしても世界トップだったで歌いながらマイケルが踊ってるのを見て世界トップのダンサーが。,success,踊り子ダンサーとしても世界トップだったで歌いながらマイケルが踊ってるのを見て世界トップのダンサーが。,True,50,50,0
,026_rcc_13581541_20260711220000_seg_00511,026_rcc_13581541_20260711220000,SPEAKER_03,3182.32,3183.019873,0.7,success,ミュージシャン。,success,ミュージシャン!,False,8,8,0
,026_rcc_13581541_20260711220000_seg_00512,026_rcc_13581541_20260711220000,SPEAKER_03,3185.68,3186.859961,1.18,success,アイドルだけど。,success,アイドルだけど。,True,8,8,0
,026_rcc_13581541_20260711220000_seg_00513,026_rcc_13581541_20260711220000,SPEAKER_03,3190.96,3193.12,2.16,success,今週は。,success,ねえ今週は。,False,4,6,2
,026_rcc_13581541_20260711220000_seg_00514,026_rcc_13581541_20260711220000,SPEAKER_03,3195.28,3195.979834,0.7,success,和真。,success,和真。,True,3,3,0
,026_rcc_13581541_20260711220000_seg_00515,026_rcc_13581541_20260711220000,SPEAKER_03,3199.6,3202.219824,2.62,success,ザ横山裕次ショーいかがだったでしょうか?,success,ザ横山裕次郎いかがだったでしょうか?,False,20,18,-2
,026_rcc_13581541_20260711220000_seg_00516,026_rcc_13581541_20260711220000,SPEAKER_03,3207.28,3210.37998,3.1,success,プロアイドルグループochanormaから。,success,プロアイドルグループochanormaから。,True,22,22,0
,026_rcc_13581541_20260711220000_seg_00517,026_rcc_13581541_20260711220000,SPEAKER_03,3213.04,3218.059912,5.02,success,登場ということでひろもっちゃんももう4年前から番組出てもらってるけど。,success,登場ということでひろもっちゃんももう4年前から番組出てもらってるけど。,True,35,35,0
,026_rcc_13581541_20260711220000_seg_00518,026_rcc_13581541_20260711220000,SPEAKER_03,3219.28,3219.979834,0.7,success,怒らってるよ。,success,送られてるよ。,False,7,7,0
,026_rcc_13581541_20260711220000_seg_00519,026_rcc_13581541_20260711220000,SPEAKER_03,3223.12,3226.699805,3.58,success,楽しみに聞いていただければと思います。,success,楽しみに聞いていただければと思います。,True,19,19,0
,026_rcc_13581541_20260711220000_seg_00520,026_rcc_13581541_20260711220000,SPEAKER_00,3236.56,3237.259863,0.7,success,でお送りします。,success,お送りします。,False,8,7,-1
,026_rcc_13581541_20260711220000_seg_00521,026_rcc_13581541_20260711220000,SPEAKER_00,3250.899805,3251.66001,0.76,success,どこでも無料!,success,どこでも無料です。,False,7,9,2
,026_rcc_13581541_20260711220000_seg_00522,026_rcc_13581541_20260711220000,SPEAKER_00,3257.139917,3257.9,0.76,success,術しちゃいますよ。,success,記述しちゃいますよ。,False,9,10,1
,026_rcc_13581541_20260711220000_seg_00523,026_rcc_13581541_20260711220000,SPEAKER_00,3264.88,3265.579932,0.7,success,1月15日。,success,1月15日。,True,6,6,0
,026_rcc_13581541_20260711220000_seg_00524,026_rcc_13581541_20260711220000,SPEAKER_00,3277.84,3278.539893,0.7,success,お問い合わせ。,success,お問い合わせ。,True,7,7,0
